Channel7 (Time[ns] vs Countrate):
115.638	278127
115.72	103730
115.802	279976
115.885	103235
115.967	287016
116.049	102388
116.132	279077
116.214	101181
116.296	280124
116.379	104608
116.461	277399
116.543	104746
116.626	278208
116.708	105921
116.79	278580
116.872	106108
116.955	280735
117.037	107473
117.119	276492
117.202	107445
117.284	277061
117.366	107488
117.449	275477
117.531	107194
117.613	275235
117.695	108620
117.778	275674
117.86	108965
117.942	276643
118.025	110147
118.107	275347
118.189	109018
118.272	275505
118.354	108597
118.436	274060
118.519	109984
118.601	273929
118.683	110942
118.765	273502
118.848	108549
118.93	276338
119.012	109858
119.095	277568
119.177	106449
119.259	277141
119.342	107795
119.424	278540
119.506	107784
119.588	276804
119.671	107390
119.753	276348
119.835	105765
119.918	278219
120	105976
120.082	278970
120.165	104030
120.247	279272
120.329	103533
120.412	286589
120.494	103012
120.576	278855
120.658	101870
120.741	280247
120.823	106438
120.905	279791
120.988	105772
121.07	278777
121.152	106375
121.235	278356
121.317	105626
121.399	279628
121.481	106866
121.564	277067
121.646	107380
121.728	278301
121.811	108036
121.893	276499
121.975	107856
122.058	276409
122.14	109214
122.222	276584
122.305	110029
122.387	277246
122.469	110657
122.551	274983
122.634	108643
122.716	275446
122.798	109095
122.881	274578
122.963	110397
123.045	273159
123.128	109773
123.21	273878
123.292	109115
123.374	276856
123.457	108918
123.539	277037
123.621	106362
123.704	276735
123.786	107268
123.868	277145
123.951	107244
124.033	276119
124.115	107170
124.198	276491
124.28	105660
124.362	278855
124.444	106550
124.527	276850
124.609	103240
124.691	278072
124.774	103035
124.856	286757
124.938	102048
125.021	277660
125.103	102305
125.185	279527
125.267	105528
125.35	278294
125.432	105773
125.514	278265
125.597	106929
125.679	277650
125.761	105604
125.844	281566
125.926	107302
126.008	277059
126.091	107738
126.173	278092
126.255	108761
126.337	277568
126.42	107608
126.502	275871
126.584	108661
126.667	274852
126.749	109627
126.831	274894
126.914	109192
126.996	275243
127.078	108453
127.16	275649
127.243	109011
127.325	272995
127.407	109921
127.49	274340
127.572	110288
127.654	274229
127.737	108881
127.819	276547
127.901	109147
127.984	276130
128.066	106105
128.148	275433
128.23	107552
128.313	276718
128.395	107613
128.477	274709
128.56	107439
128.642	278937
128.724	106287
128.807	279573
128.889	106362
128.971	280354
129.053	103437
129.136	279085
129.218	102998
129.3	287904
129.383	102887
129.465	278880
129.547	101766
129.63	279914
129.712	105935
129.794	279837
129.877	105189
129.959	277796
130.041	106023
130.123	277664
130.206	105109
130.288	279009
130.37	106427
130.453	276919
130.535	107223
130.617	277802
130.7	108200
130.782	278824
130.864	107932
130.947	276161
131.029	108003
131.111	276363
131.193	109253
131.276	273825
131.358	109212
131.44	273236
131.523	108861
131.605	276564
131.687	108246
131.77	273526
131.852	110199
131.934	274034
132.016	109965
132.099	272716
132.181	108132
132.263	276365
132.346	108252
132.428	276772
132.51	106005
132.593	275677
132.675	107473
132.757	277639
132.84	107548
132.922	276249
133.004	107258
133.086	277884
133.169	105968
133.251	278019
133.333	106045
133.416	277752
133.498	103304
133.58	279066
133.663	102688
133.745	288343
133.827	103653
133.909	280229
133.992	102602
134.074	279431
134.156	105838
134.239	279206
134.321	105685
134.403	278351
134.486	106339
134.568	278312
134.65	105225
134.733	279746
134.815	106413
134.897	276721
134.979	107146
135.062	278902
135.144	108370
135.226	278035
135.309	107901
135.391	276112
135.473	109026
135.556	275856
135.638	109232
135.72	276195
135.802	109800
135.885	275454
135.967	108921
136.049	277349
136.132	109752
136.214	274399
136.296	110143
136.379	274648
136.461	109792
136.543	274312
136.626	108630
136.708	275290
136.79	109234
136.872	276944
136.955	105633
137.037	275670
137.119	107216
137.202	276906
137.284	108008
137.366	275778
137.449	106926
137.531	278304
137.613	105890
137.695	278494
137.778	106197
137.86	278107
137.942	102447
138.025	280179
138.107	103396
138.189	287553
138.272	103071
138.354	279561
138.436	102351
138.519	279713
138.601	105661
138.683	279058
138.765	105811
138.848	278914
138.93	106392
139.012	278430
139.095	106050
139.177	279765
139.259	107059
139.342	275532
139.424	106619
139.506	277111
139.588	107972
139.671	276802
139.753	107335
139.835	274948
139.918	108031
140	275425
140.082	109689
140.165	274232
140.247	109146
140.329	274610
140.412	109010
140.494	276519
140.576	109033
140.658	274247
140.741	109957
140.823	274236
140.905	110356
140.988	274331
141.07	108891
141.152	276665
141.235	109082
141.317	276361
141.399	106097
141.481	275079
141.564	107406
141.646	278320
141.728	107788
141.811	277218
141.893	109373
141.975	278134
142.058	106363
142.14	279632
142.222	105978
142.305	279811
142.387	103032
142.469	279844
142.551	103450
142.634	288202
142.716	102922
142.798	278858
142.881	102438
142.963	280365
143.045	105580
143.128	279160
143.21	105947
143.292	278376
143.374	105854
143.457	276381
143.539	105903
143.621	279656
143.704	106169
143.786	276218
143.868	107322
143.951	279045
144.033	107726
144.115	277125
144.198	107503
144.28	275947
144.362	108205
144.444	274750
144.527	109474
144.609	275201
144.691	109464
144.774	273811
144.856	108992
144.938	276776
145.021	109100
145.103	274634
145.185	109512
145.267	274472
145.35	110350
145.432	274755
145.514	108838
145.597	276222
145.679	109175
145.761	276833
145.844	106447
145.926	276140
146.008	107755
146.091	277482
146.173	108032
146.255	275807
146.337	107908
146.42	278048
146.502	106393
146.584	279472
146.667	105965
146.749	278764
146.831	103316
146.914	278167
146.996	102735
147.078	287497
147.16	103069
147.243	279087
147.325	101517
147.407	279993
147.49	105618
147.572	278974
147.654	105728
147.737	278552
147.819	106312
147.901	277678
147.984	105483
148.066	280117
148.148	106561
148.23	276155
148.313	107285
148.395	277951
148.477	107699
148.56	276527
148.642	107209
148.724	275642
148.807	107788
148.889	275844
148.971	109367
149.053	275755
149.136	109605
149.218	275391
149.3	108280
149.383	276425
149.465	108613
149.547	273607
149.63	110484
149.712	273816
149.794	109588
149.877	272816
149.959	108016
150.041	275365
150.123	109077
150.206	277117
150.288	106417
150.37	276939
150.453	108269
150.535	278014
150.617	107889
150.7	276417
150.782	107580
150.864	278249
150.947	106391
151.029	279655
151.111	105624
151.193	279593
151.276	103311
