Channel7 (Time[ns] vs Countrate):
86.6667	372224
86.749	143636
86.8313	370920
86.9136	146580
86.9959	374370
87.0782	146389
87.1605	371683
87.2428	145618
87.3251	374593
87.4074	144053
87.4897	376205
87.572	144913
87.6543	376728
87.7366	141667
87.8189	375954
87.9012	141315
87.9835	387836
88.0658	141161
88.1481	374293
88.2305	138926
88.3128	376696
88.3951	143424
88.4774	375676
88.5597	144786
88.642	374840
88.7243	145287
88.8066	373312
88.8889	144897
88.9712	377540
89.0535	146622
89.1358	373075
89.2181	145884
89.3004	373092
89.3827	148083
89.465	372254
89.5473	146980
89.6296	371696
89.7119	147993
89.7942	370155
89.8765	149627
89.9588	370020
90.0412	148862
90.1235	368214
90.2058	147928
90.2881	371290
90.3704	147973
90.4527	368561
90.535	149700
90.6173	369357
90.6996	150145
90.7819	370689
90.8642	147313
90.9465	372263
91.0288	147778
91.1111	374262
91.1934	144687
91.2757	371801
91.358	146675
91.4403	374205
91.5226	145440
91.6049	371525
91.6872	145963
91.7695	373563
91.8519	144315
91.9342	376947
92.0165	144375
92.0988	376228
92.1811	140540
92.2634	375135
92.3457	141422
92.428	388095
92.5103	141066
92.5926	376262
92.6749	139720
92.7572	376728
92.8395	144190
92.9218	376299
93.0041	144593
93.0864	374805
93.1687	145268
93.251	374260
93.3333	145245
93.4156	376515
93.4979	146010
93.5802	370974
93.6626	146605
93.7449	372797
93.8272	147989
93.9095	372018
93.9918	146887
94.0741	370599
94.1564	147806
94.2387	369713
94.321	148461
94.4033	369490
94.4856	149179
94.5679	368755
94.6502	148038
94.7325	371491
94.8148	148715
94.8971	369590
94.9794	150287
95.0617	369308
95.144	149806
95.2263	369588
95.3086	147309
95.3909	371881
95.4733	148571
95.5556	373539
95.6379	144110
95.7202	370976
95.8025	146367
95.8848	373691
95.9671	145911
96.0494	372937
96.1317	144988
96.214	377016
96.2963	144352
96.3786	377276
96.4609	145583
96.5432	374939
96.6255	141384
96.7078	373845
96.7901	142910
96.8724	386772
96.9547	141335
97.037	375975
97.1193	139218
97.2016	376648
97.284	142987
97.3663	375640
97.4486	143519
97.5309	374312
97.6132	144280
97.6955	373782
97.7778	144264
97.8601	376428
97.9424	145383
98.0247	371897
98.107	146270
98.1893	372781
98.2716	148865
98.3539	373118
98.4362	148296
98.5185	370779
98.6008	148056
98.6831	370054
98.7654	148264
98.8477	371071
98.93	148120
99.0123	369739
99.0947	146057
99.177	370793
99.2593	147856
99.3416	368435
99.4239	151258
99.5062	368363
99.5885	151002
99.6708	370509
99.7531	148114
99.8354	372847
99.9177	148641
100	374339
100.082	144518
100.165	373244
100.247	146998
100.329	375022
100.412	146654
100.494	371805
100.576	145042
100.658	375804
100.741	144046
100.823	376730
100.905	144256
100.988	375608
101.07	140909
101.152	374196
101.235	141989
101.317	386109
101.399	141364
101.481	377424
101.564	138880
101.646	378626
101.728	143001
101.811	377385
101.893	142757
101.975	374378
102.058	144242
102.14	372603
102.222	144264
102.305	373931
102.387	146660
102.469	369342
102.551	146885
102.634	371587
102.716	147904
102.798	372410
102.881	147327
102.963	369953
103.045	147602
103.128	370251
103.21	150304
103.292	370233
103.374	149390
103.457	368704
103.539	147729
103.621	368895
103.704	146636
103.786	368911
103.868	148780
103.951	369976
104.033	148912
104.115	370277
104.198	148739
104.28	374543
104.362	148911
104.444	374098
104.527	144642
104.609	374212
104.691	147188
104.774	376023
104.856	147374
104.938	373882
105.021	146634
105.103	374964
105.185	144103
105.267	377331
105.35	144256
105.432	375995
105.514	140038
105.597	375329
105.679	140830
105.761	384809
105.844	139772
105.926	372853
106.008	139548
106.091	377517
106.173	144324
106.255	378146
106.337	146214
106.42	375472
106.502	144827
106.584	372405
106.667	144445
106.749	374462
106.831	145775
106.914	367927
106.996	145582
107.078	370819
107.16	146239
107.243	371218
107.325	145442
107.407	369932
107.49	147294
107.572	370761
107.654	149413
107.737	369294
107.819	149060
107.901	368528
107.984	148364
108.066	371826
108.148	150367
108.23	374739
108.313	151574
108.395	371988
108.477	150538
108.56	372530
108.642	148135
108.724	374102
108.807	148187
108.889	374053
108.971	144894
109.053	373437
109.136	146418
109.218	374072
109.3	145998
109.383	372963
109.465	145943
109.547	375316
109.63	143882
109.712	375419
109.794	143826
109.877	374351
109.959	140197
110.041	374914
110.123	142132
110.206	386682
110.288	139444
110.37	373716
110.453	138259
110.535	374572
110.617	144451
110.7	375225
110.782	144594
110.864	373447
110.947	144540
111.029	372521
111.111	144101
111.193	375621
111.276	146004
111.358	372884
111.44	146410
111.523	374399
111.605	147645
111.687	372956
111.77	148049
111.852	373150
111.934	148663
112.016	370063
112.099	148655
112.181	371101
112.263	149004
112.346	370901
112.428	147752
112.51	372879
112.593	149756
112.675	370842
112.757	150397
112.84	370135
112.922	150327
113.004	371514
113.086	148297
113.169	373280
113.251	148193
113.333	373706
113.416	144082
113.498	371887
113.58	146011
113.663	374539
113.745	146782
113.827	372286
113.909	145814
113.992	371677
114.074	144361
114.156	374691
114.239	143929
114.321	374863
114.403	141022
114.486	376181
114.568	141614
114.65	385663
114.733	139865
114.815	374386
114.897	138528
114.979	374422
115.062	143432
115.144	373892
115.226	144401
115.309	375781
115.391	144983
115.473	374581
115.556	146008
115.638	378435
115.72	146980
115.802	372007
115.885	146388
115.967	375798
116.049	148116
116.132	372512
116.214	147029
116.296	372706
116.379	148934
116.461	370542
116.543	149790
116.626	371288
116.708	150214
116.79	369145
116.872	148438
116.955	372093
117.037	148986
117.119	368865
117.202	150435
117.284	368518
117.366	149763
117.449	371296
117.531	148030
117.613	374079
117.695	148481
117.778	372330
117.86	144103
117.942	371921
118.025	146189
118.107	374823
118.189	146105
118.272	372386
118.354	146078
118.436	373163
118.519	143589
118.601	372817
118.683	143239
118.765	374101
118.848	140661
118.93	375615
119.012	142115
119.095	389079
119.177	141434
119.259	375662
119.342	139860
119.424	377275
119.506	144977
119.588	376841
119.671	144083
119.753	374629
119.835	144774
119.918	372852
120	144151
120.082	376235
120.165	146310
120.247	372987
120.329	147226
120.412	373098
120.494	147751
120.576	371006
120.658	146764
120.741	371297
120.823	148113
120.905	372833
120.988	150350
121.07	372327
121.152	149717
121.235	369228
121.317	148832
121.399	371744
121.481	148572
121.564	368293
121.646	150165
121.728	370074
121.811	149198
121.893	370305
121.975	147957
122.058	374030
122.14	148497
122.222	371866
122.305	144080
122.387	371638
122.469	145632
122.551	373611
122.634	145708
122.716	370580
122.798	145267
122.881	374321
122.963	143733
123.045	375146
123.128	144385
123.21	375523
123.292	140600
123.374	373868
123.457	140571
123.539	387410
123.621	141288
123.704	375249
123.786	139610
123.868	376442
123.951	144300
124.033	377084
124.115	144489
124.198	374819
124.28	145987
124.362	373718
124.444	143993
124.527	375600
124.609	146669
124.691	371981
124.774	146674
124.856	373581
124.938	148325
125.021	373669
125.103	147567
125.185	371714
125.267	147738
125.35	369379
125.432	149394
125.514	371612
125.597	149441
125.679	369134
125.761	147776
125.844	374770
125.926	149096
126.008	370024
126.091	150455
126.173	370021
126.255	149595
126.337	370455
126.42	147150
126.502	373019
126.584	148378
126.667	374863
126.749	144561
126.831	372127
126.914	146066
126.996	373208
127.078	144818
127.16	369239
127.243	145330
127.325	373303
127.407	144462
127.49	374563
127.572	144112
127.654	374829
127.737	139939
127.819	374244
127.901	140611
127.984	385829
128.066	140891
128.148	374618
128.23	138557
128.313	374621
128.395	144047
128.477	376567
128.56	144294
128.642	376023
128.724	145460
128.807	373846
128.889	145029
128.971	375682
129.053	146369
129.136	370411
129.218	146990
129.3	374231
129.383	148912
129.465	375059
129.547	147727
129.63	373261
129.712	149160
129.794	372636
129.877	149456
129.959	370162
130.041	150357
130.123	369814
130.206	148060
130.288	372137
130.37	148189
130.453	369510
130.535	149824
130.617	369106
130.7	149930
130.782	369709
130.864	146948
130.947	372532
131.029	147905
131.111	372245
131.193	143105
131.276	371284
131.358	145444
131.44	373539
131.523	145555
131.605	371345
131.687	145227
131.77	373092
131.852	143446
131.934	373598
132.016	143815
132.099	373888
132.181	141298
132.263	375805
132.346	141000
132.428	387052
132.51	140553
132.593	375793
132.675	139468
132.757	375638
132.84	144359
132.922	376204
133.004	144744
133.086	375372
133.169	145470
133.251	375160
133.333	144939
133.416	378336
133.498	147125
133.58	371269
133.663	146936
133.745	375502
133.827	148896
133.909	374542
133.992	146855
134.074	373589
134.156	148675
134.239	372585
134.321	149540
134.403	370647
134.486	148959
134.568	369306
134.65	147510
134.733	371234
134.815	148982
134.897	368766
134.979	150755
135.062	369989
135.144	149481
135.226	369409
135.309	147983
135.391	371760
135.473	146986
135.556	371602
135.638	143497
135.72	370542
135.802	145178
135.885	372644
135.967	145600
136.049	370857
136.132	145201
136.214	373921
136.296	144075
136.379	375155
136.461	144429
136.543	373778
136.626	140482
136.708	374602
136.79	141632
136.872	388043
136.955	140990
137.037	375547
137.119	139381
137.202	377988
137.284	143556
137.366	375405
137.449	144484
137.531	375945
137.613	145938
137.695	373064
137.778	144732
137.86	377275
137.942	147247
138.025	372372
138.107	146439
138.189	373563
138.272	148275
138.354	374958
138.436	147896
138.519	372170
138.601	148278
138.683	371475
138.765	149555
138.848	370600
138.93	149624
139.012	369488
139.095	147705
139.177	371199
139.259	148454
139.342	368715
139.424	149720
139.506	368142
139.588	148149
139.671	369972
139.753	146882
139.835	371359
139.918	148063
140	373063
140.082	143836
140.165	370354
140.247	145896
140.329	373793
140.412	146486
140.494	372139
140.576	147970
140.658	374625
140.741	145602
140.823	375639
140.905	144461
140.988	374924
141.07	140825
141.152	374229
141.235	140840
141.317	388393
141.399	140427
141.481	375426
141.564	139464
141.646	376722
141.728	144302
141.811	375806
141.893	144642
141.975	375752
142.058	146034
142.14	374963
142.222	144579
142.305	376485
142.387	146267
142.469	371555
142.551	146929
142.634	374404
142.716	147923
142.798	372351
142.881	146305
142.963	370225
143.045	147379
143.128	370368
143.21	149362
143.292	370292
143.374	149045
143.457	369381
143.539	147116
143.621	372612
143.704	148215
143.786	368539
143.868	149651
143.951	368167
144.033	149347
144.115	369553
144.198	147640
144.28	371906
144.362	147959
144.444	372789
144.527	143810
144.609	370793
144.691	145717
144.774	372701
144.856	145857
144.938	371239
145.021	145295
145.103	373674
145.185	144415
145.267	376059
145.35	145086
145.432	376922
145.514	141135
145.597	375317
145.679	141532
145.761	386890
145.844	140939
145.926	376303
146.008	139943
146.091	376749
146.173	144930
146.255	377449
146.337	144819
146.42	376390
146.502	145745
146.584	374377
146.667	144633
146.749	375062
146.831	146396
146.914	373053
146.996	146188
147.078	373007
147.16	147836
147.243	371788
147.325	146875
147.407	371150
147.49	147073
147.572	369381
147.654	148075
147.737	370175
147.819	148315
147.901	367725
147.984	147622
148.066	371031
148.148	148209
148.23	369772
148.313	149899
148.395	369660
148.477	149711
148.56	369761
148.642	147781
148.724	371580
148.807	147628
148.889	373341
148.971	143959
149.053	372405
149.136	146706
149.218	374140
149.3	146356
149.383	371919
149.465	146525
149.547	376164
149.63	144470
149.712	374474
149.794	145045
149.877	375909
149.959	140679
150.041	376545
150.123	140894
150.206	387875
150.288	140827
150.37	376074
150.453	139354
150.535	377471
150.617	144416
150.7	376842
150.782	144965
150.864	374832
150.947	145540
151.029	373794
151.111	144159
151.193	376905
151.276	146262
